"taxon" "structural_zero (Soil.origin = Soil A)" "structural_zero (Soil.origin = Soil B)" "lfc_(Intercept)" "lfc_Soil.originSoil B" "lfc_Plant.conditionHealthy" "se_(Intercept)" "se_Soil.originSoil B" "se_Plant.conditionHealthy" "W_(Intercept)" "W_Soil.originSoil B" "W_Plant.conditionHealthy" "p_(Intercept)" "p_Soil.originSoil B" "p_Plant.conditionHealthy" "q_(Intercept)" "q_Soil.originSoil B" "q_Plant.conditionHealthy" "diff_(Intercept)" "diff_Soil.originSoil B" "diff_Plant.conditionHealthy" "passed_ss_(Intercept)" "passed_ss_Soil.originSoil B" "passed_ss_Plant.conditionHealthy"
"83" "Metacordyceps" FALSE FALSE -1.62671510759603 2.55899337695512 0.277310992933729 0.215378836878298 0.230728596694639 0.230402438573318 -7.55280848932815 11.0909242010511 1.20359400122184 1.94170849257676e-05 6.10621724609797e-07 0.256464513585749 0.00351449237156393 0.000112354397328203 1 TRUE TRUE FALSE TRUE TRUE TRUE
"84" "Blastocladiomycota_gen_Incertae_sedis" FALSE FALSE -0.415746490560767 0.906984606662584 0.107155788687846 0.490793896676313 0.547957938969074 0.547674225676463 -0.847089773072217 1.65520844240159 0.195656073746198 0.412268653696011 0.121809744218391 0.847904445055827 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"85" "Arthrobotrys" FALSE FALSE -0.738420147082677 0.801383202122982 0.858104506271267 0.233035207874762 0.294168470757459 0.293854195569453 -3.16870636766406 2.72423213833722 2.9201710208982 0.00740026605524284 0.0173720207582931 0.0119365846266349 0.991635651402541 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"86" "Ilyonectria" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"87" "Coprinellus" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"88" "Scedosporium" FALSE FALSE 0.299466563458547 -0.400444156817394 -0.0158415558708033 0.168456578372157 0.253079051327384 0.252757104550974 1.77770774137986 -1.58228883314162 -0.0626750171827849 0.0988380234171569 0.137598744262243 0.950978702920284 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"89" "Hypocreales_gen_Incertae_sedis" FALSE FALSE -0.319067038796488 1.09744218342449 -0.276660691602614 0.176075605446791 0.254637080091505 0.254315431259717 -1.81210246579506 4.30982865115369 -1.08786435110215 0.0931224430992887 0.000847697635344757 0.296412975792628 1 0.122068459489645 1 FALSE FALSE FALSE TRUE FALSE TRUE
"90" "Ceratobasidiaceae_gen_Incertae_sedis" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"91" "Dissophora" FALSE FALSE -0.950581394055043 1.62215612135282 0.382482717898324 0.394142568276146 0.398773242356506 0.398474829582343 -2.4117704368056 4.06786601770686 0.959866695467866 0.0328066023319199 0.00155955883819944 0.356064119659132 1 0.213659560833323 1 FALSE FALSE FALSE TRUE FALSE TRUE
"92" "Tetracladium" FALSE FALSE -1.63029520861451 2.78539867991324 -0.00183781642877868 0.149610044720301 0.227527388835926 0.227200651829682 -10.8969635806365 12.2420368561512 -0.00808895755350374 7.19485071657494e-07 2.42068835796049e-07 0.993705113108455 0.000141019074044869 4.67192853086375e-05 1 TRUE TRUE FALSE TRUE TRUE TRUE
"93" "Microascaceae_gen_Incertae_sedis" FALSE FALSE 0.97634686888112 -2.19771954728306 0.142194410631615 0.291252466525459 0.354620265450929 0.354315846490432 3.35223553822084 -6.19738847831631 0.401321058710974 0.00645199262602809 6.74078576484961e-05 0.695869964766714 0.890374982391877 0.0109200729390564 1 FALSE TRUE FALSE FALSE TRUE TRUE
"94" "Glomeraceae_gen_Incertae_sedis" FALSE FALSE 0.145548392677937 -1.24241943523892 1.04744953185763 0.697490151323201 0.557383330816392 0.55710033058531 0.208674477197734 -2.22902151275168 1.88018113498001 0.839348669692005 0.0527810383313176 0.0927794843704042 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"95" "Leucothecium" FALSE FALSE -0.621899208227688 1.41795028538646 -0.303871729623603 0.28725262555796 0.305704202336484 0.305391957508666 -2.16499050972888 4.6383081244848 -0.995022043483186 0.055638730403322 0.000924378056631863 0.343192306314287 1 0.132186062098356 1 FALSE FALSE FALSE FALSE FALSE TRUE
"96" "Gliomastix" FALSE FALSE -1.34783309163923 2.42303821974281 -0.155940367880489 0.27278709114806 0.261650180491219 0.261329871004875 -4.94097094538711 9.26060213371085 -0.596718497127257 0.000586325599069411 3.19904400815977e-06 0.563959677425146 0.0932257702520364 0.00056942983345244 1 FALSE TRUE FALSE FALSE TRUE FALSE
"97" "Nectriopsis" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"98" "Rhizophagus" FALSE FALSE -0.570505625789617 1.46579678155956 -1.07667930912772 0.247712113331231 0.303974630450813 0.303662085522862 -2.3030994250441 4.82210235566599 -3.5456494585876 0.0608414374091961 0.00293377760767908 0.0121356998718919 1 0.37837245758023 1 FALSE FALSE FALSE TRUE FALSE TRUE
"99" "Preussia" FALSE FALSE -0.709161501401503 1.60448011058012 -0.105208931747341 0.443888570255004 0.350226073618175 0.349921003825281 -1.59761153794545 4.58126973244533 -0.300664808906049 0.13611248263445 0.000631044566273018 0.768815639535392 1 0.0933945958084067 1 FALSE FALSE FALSE TRUE FALSE TRUE
"100" "Zoopagomycota_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"101" "Chloridium" FALSE FALSE -2.40757177217674 3.11244046565363 -0.0587398282204686 0.119821458517288 0.212226964304039 0.21189766149262 -20.0929933750503 14.6656221364723 -0.277208477935536 1.8933586257014e-07 1.63826464550843e-06 0.789627778991039 3.80565083765981e-05 0.000294887636191517 1 TRUE TRUE FALSE TRUE TRUE TRUE
"102" "Stachylidium" FALSE FALSE -2.30152572308429 2.51007215230441 0.291009419809619 0.115010819087036 0.21484535479646 0.214516459864027 -20.0113845058575 11.6831576585977 1.35658317312377 1.01084274835153e-06 2.37068432683837e-05 0.223732925115755 0.000194081807683493 0.00400645651235685 1 TRUE TRUE FALSE TRUE TRUE TRUE
"103" "Thermomyces" FALSE FALSE -0.647116850597916 1.73277983536468 -0.255898719939952 0.245706382328974 0.360946814707522 0.36064331524313 -2.63369980243939 4.80065141111929 -0.709561800050102 0.0206417465489006 0.000346436334230883 0.490507592216058 1 0.0530047591373251 1 FALSE FALSE FALSE TRUE FALSE TRUE
"104" "Kernia" FALSE FALSE -0.0961440209581469 0.656897764217635 -0.281962308072445 0.175578469147046 0.280915998082302 0.280599311837512 -0.547584344625005 2.33841350689176 -1.00485744681983 0.59325472846276 0.03599472875516 0.333303631690279 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"105" "Glomeromycota_gen_Incertae_sedis" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"106" "Marquandomyces" FALSE FALSE -2.49781232346723 2.93087971526697 -0.0707607639491847 0.136796288585463 0.260929921395606 0.260609474614463 -18.2593573940914 11.2324401110877 -0.271520304677587 1.73801155912908e-06 2.97483731520467e-05 0.795091318987569 0.000328484184675396 0.0049679783163918 1 TRUE TRUE FALSE TRUE TRUE TRUE
"107" "Nigrosabulum" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"108" "Laboulbeniomycetes_gen_Incertae_sedis" FALSE FALSE 1.54389312162644 -2.78664406446685 -0.118494764557131 0.154790408381778 0.261533825107931 0.261213493447649 9.97408778597284 -10.6550044275032 -0.453631866383191 1.85421606025978e-07 8.57625070851835e-08 0.657573788763076 3.74551644172476e-05 1.68952138957811e-05 1 TRUE TRUE FALSE TRUE TRUE TRUE
"109" "Onygenaceae_gen_Incertae_sedis" FALSE FALSE 0.830537407795227 -1.23313768461792 -0.245289716743637 0.139730375719417 0.245811177450186 0.245487843037754 5.94385725737241 -5.01660541806656 -0.999192928286525 4.87279928169257e-05 0.000235933935458 0.335937453784742 0.00852739874296199 0.0370402982160932 1 TRUE TRUE FALSE TRUE TRUE TRUE
"110" "Extremopsis" FALSE FALSE -1.77448691135173 3.07579469727953 -0.0567954809548104 0.143700749490775 0.200776428573285 0.200445579007358 -12.3484875175661 15.3195009948931 -0.283346139316575 2.23089063359579e-07 2.8547964211163e-08 0.782690782496282 4.46178126719159e-05 5.73814080644377e-06 1 TRUE TRUE FALSE TRUE TRUE TRUE
"111" "Helotiales_gen_Incertae_sedis" FALSE FALSE -0.627672269325743 1.54073398700628 -0.243410324470818 0.221146757758933 0.355897791129592 0.355593559503662 -2.8382612328866 4.32914737154202 -0.684518372072235 0.0149448604799056 0.000980179335751653 0.506653584073755 1 0.139185465676735 1 FALSE FALSE FALSE TRUE FALSE TRUE
"112" "Pseudogymnoascus" FALSE FALSE 0.587307628661913 -1.08932327267995 0.0973554295850188 0.187167191573953 0.246845415147636 0.24652227774313 3.13787701638862 -4.41297753911465 0.3949153418356 0.00785279065080204 0.000700718263508823 0.699308624495553 1 0.103005584735797 1 FALSE FALSE FALSE FALSE FALSE TRUE
"113" "Debaryomyces" FALSE FALSE -1.47737902442568 2.78656062529411 -0.358173061959775 0.390249560694441 0.32912646407965 0.328818126772496 -3.78572885974993 8.46653468929119 -1.08927407827364 0.00356828009174906 7.14314041977633e-06 0.301586165350627 0.515540733781005 0.00124290643304108 1 FALSE TRUE FALSE FALSE TRUE TRUE
"114" "Aphelidiales_gen_Incertae_sedis" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"115" "Endophoma" FALSE FALSE -1.10170708794916 2.08046280883182 0.00543265125125626 0.156768634250436 0.18968650654151 0.189354715688619 -7.02759894041811 10.967900915907 0.0286903404095301 2.1894170872283e-05 2.9152366368605e-07 0.977625470797517 0.00391905658613866 5.56810197640355e-05 1 TRUE TRUE FALSE FALSE TRUE TRUE
"116" "Pleosporales_gen_Incertae_sedis" FALSE FALSE -1.98673039356967 2.98001985322193 0.206411189249508 0.156576394689991 0.213772889799231 0.213443825854729 -12.6885690368797 13.9401205457842 0.96705158100939 4.78057502445544e-07 2.1281947474416e-07 0.358784633503039 9.46553854842178e-05 4.1286978100367e-05 1 TRUE TRUE FALSE TRUE TRUE TRUE
"117" "Arachniotus" FALSE FALSE 0.634679233726138 -2.512929244162 0.462633740581801 0.194022697864088 0.297593700512403 0.297280035161909 3.27115971849194 -8.44416141818591 1.55622203263611 0.0136524699969143 6.44509659805379e-05 0.163609442465192 1 0.0105055074548277 1 FALSE TRUE FALSE FALSE TRUE TRUE
"118" "Claroideoglomus" FALSE FALSE 0.246085401574509 -0.544700379792386 -0.0628605772596702 0.497573150622295 0.375140942609559 0.374839432550567 0.494571303268152 -1.45198862060573 -0.167700011794224 0.654853961894763 0.242429746992145 0.877486843116984 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"119" "Cystobasidium" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"120" "Ascobolaceae_gen_Incertae_sedis" FALSE FALSE -0.296561054755573 0.432309224788271 0.313836801127975 0.206693430375507 0.265457892838862 0.265138307612298 -1.43478703806309 1.62854161224994 1.18367203877188 0.176893282557766 0.129362476712633 0.259461029322648 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"121" "Alternaria" FALSE FALSE -0.590891731849221 0.932623179619807 0.341775321366426 0.180181728032719 0.307095020809124 0.306783016174394 -3.27942093963003 3.03692055039695 1.1140620678041 0.00658718931028066 0.0103328392362019 0.287069253991339 0.902444935508451 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"122" "Sagenomella" FALSE FALSE -0.273365983333675 0.83849127540551 -0.109111894509264 0.219919767885876 0.266091433282806 0.265771968266214 -1.24302597243343 3.15113968556195 -0.410547038579969 0.235810757107688 0.00765482203186585 0.688090904684325 1 0.895614177728305 1 FALSE FALSE FALSE TRUE FALSE TRUE
"123" "Sarocladium" FALSE FALSE 0.102729807140345 -0.324476051965722 0.255325159784423 0.271345907379592 0.276539304867685 0.276221806034348 0.378593538160994 -1.17334514933048 0.924348310693012 0.712194885467422 0.265438158288626 0.37513747234219 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"124" "Stephanonectria" FALSE FALSE 1.22822569860876 -1.80353622413477 -0.779352048030362 0.236494948229067 0.27214373414126 0.271825412215082 5.19345426955635 -6.62714587137481 -2.86710518225462 0.000405112131533979 5.87485020847804e-05 0.0167516440858013 0.0656281653085046 0.00963475434190399 1 FALSE TRUE FALSE FALSE TRUE TRUE
"125" "Pyronemataceae_gen_Incertae_sedis" FALSE FALSE -1.20215105283431 2.248269680555 -0.0123409175142225 0.195997937704376 0.228973963248565 0.228647486561341 -6.13348827500176 9.81888791484284 -0.0539735542245366 7.37797995812855e-05 8.87168044793279e-07 0.957924018885654 0.0127639053275624 0.00016235175219717 1 TRUE TRUE FALSE FALSE TRUE TRUE
"126" "Chaetomium" FALSE FALSE -0.603564396006246 1.37722847543601 0.000802283270433901 0.370413958603054 0.388543250142872 0.38824352849011 -1.62943210423947 3.5445950352492 0.00206644338298182 0.131496659911498 0.00459547589738929 0.998388217745583 1 0.569839011276271 1 FALSE FALSE FALSE TRUE TRUE TRUE
"127" "Paraphaeosphaeria" FALSE FALSE 1.10559916631551 -1.67935672033055 -0.413756914208381 0.317882535593574 0.522586152392905 0.522300414697435 3.47801166317945 -3.21354998145441 -0.792181860410865 0.00456306037722363 0.00744302068936789 0.443633649545773 0.647954573565755 0.878276441345411 1 FALSE FALSE FALSE TRUE FALSE TRUE
"128" "Tortispora" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"129" "Branch02_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"130" "Clavicipitaceae_gen_Incertae_sedis" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"131" "Papulaspora" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"132" "Aaosphaeria" FALSE FALSE -1.35070816675333 2.10826731997296 -0.251813265041709 0.142138779179225 0.216039049429805 0.215710345596607 -9.50274214083546 9.75873262513118 -1.16736758427256 1.24056033176486e-05 1.01829368358942e-05 0.276675638205382 0.00225781980381205 0.00174128219893791 1 TRUE TRUE FALSE TRUE TRUE TRUE
"133" "Cladobotryum" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"134" "Zopfiella" FALSE FALSE -0.766719039151263 1.92946074728076 -0.741507811238478 0.243871721300912 0.41777748968571 0.417481386254046 -3.14394401721228 4.61839327133751 -1.77614580111425 0.0199676285764907 0.00362144675097878 0.126047300230715 1 0.459923737374305 1 FALSE FALSE FALSE TRUE TRUE TRUE
"135" "Beauveria" FALSE FALSE -0.718407864957473 1.14470381708586 0.279124053679826 0.200732873916924 0.209514865644108 0.209185158618499 -3.57892482152571 5.46359234972045 1.33433966120358 0.00432680814197471 0.000196751721570425 0.209056957906686 0.618733564302384 0.0310867720081271 1 FALSE TRUE FALSE FALSE TRUE TRUE
"136" "Ramophialophora" FALSE FALSE -0.0938540360946008 0.354952107539012 -0.101405461354291 0.426434023050188 0.563081030328785 0.562798451483637 -0.220090403254608 0.63037482781431 -0.180180775350338 0.833098074502201 0.551686630938557 0.86294216547324 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"137" "Pyxidiophorales_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"138" "Chaetomiaceae_gen_Incertae_sedis" FALSE FALSE -0.281527778998471 0.910114241169468 -0.164411268943629 0.373745044194825 0.331115632514597 0.330807613446205 -0.753261570611535 2.74862963810489 -0.496999652549911 0.464716698984378 0.0165812038979084 0.627488197008284 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"139" "Rhinocladiella" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"140" "GS08_gen_Incertae_sedis" FALSE FALSE -0.584841036544895 1.1123926983717 0.0757514866839661 0.277744198921921 0.291127325592505 0.290812504191343 -2.10568227460731 3.8209834686859 0.260482219960269 0.0645204764503542 0.00408375496913909 0.800353614483769 1 0.510469371142387 1 FALSE FALSE FALSE TRUE FALSE TRUE
"141" "Mallochia" FALSE FALSE 0.125857605028485 -0.445721449580002 0.41211758658302 0.279484818714845 0.309945977195364 0.309634461745785 0.450320005241129 -1.43806173454239 1.33098100340451 0.660507374554139 0.175980889586329 0.207930997471701 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"142" "Keithomyces" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"143" "Claroideoglomeraceae_gen_Incertae_sedis" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"144" "Agaricomycetes_gen_Incertae_sedis" FALSE FALSE -0.712264779979474 1.19763288014811 0.247889612252821 0.282025491219867 0.403823397384947 0.403525613466278 -2.52553333707056 2.96573424894066 0.614309486140057 0.0281965996004205 0.0128429305413304 0.551504853726956 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"145" "Chaetosphaeria" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"146" "Ascobolus" FALSE FALSE 0.112274385469139 0.00842762578572458 -0.0778030290649252 0.458827419462051 0.488051749976695 0.487762984673181 0.244698509083816 0.0172678937963587 -0.159509908520541 0.810824052628582 0.986506685768606 0.875920478613445 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"147" "Phialemoniopsis" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"148" "Scopulariopsis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"149" "Melanocarpus" FALSE FALSE 0.337470079327797 -1.01266605289379 0.102635345815246 0.133509795572182 0.207376636322165 0.207046625420283 2.52768029403013 -4.88322151836134 0.495711270864268 0.0393661551569813 0.00178702789883537 0.635280312669698 1 0.241248766342775 1 FALSE FALSE FALSE FALSE FALSE TRUE
"150" "Trichophyton" FALSE FALSE 0.372097685629376 -0.0566757213083183 -0.450683116199525 0.32438956006304 0.327328194599457 0.32701956775444 1.14707047155607 -0.173146469639351 -1.37815336034553 0.280930968923695 0.866367818185818 0.201448065823421 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"151" "Microbotryomycetes_gen_Incertae_sedis" FALSE FALSE -0.568751087868776 1.49673064283808 -0.42250587278583 0.349391509814436 0.285497061206913 0.28518121722954 -1.62783316678428 5.24254308086672 -1.48153471287613 0.131837859407031 0.000275738789948442 0.166532690811266 1 0.0424637736520601 1 FALSE TRUE FALSE TRUE TRUE TRUE
"152" "Pectenia" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"153" "Auxarthron" FALSE FALSE 0.101123584266924 0.198335090604472 -0.217934844909424 0.227974363362374 0.292645102656353 0.292330554410781 0.443574368518726 0.677732478022613 -0.745508266656187 0.664643215352377 0.509824221567485 0.469230212967958 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"154" "Glomus" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"155" "Spizellomycetales_gen_Incertae_sedis" FALSE FALSE 0.725326130060226 -1.06268810139786 -0.194382824964835 0.463453724467567 0.395424704378913 0.395125868395204 1.56504542258994 -2.68746006415307 -0.491951655188552 0.152012167534466 0.0248998984271047 0.634529525405709 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"156" "Mucor" FALSE FALSE 0.556688231711038 -1.27926018363434 0.0820532590381773 0.132929477418744 0.216021144939192 0.215692438217318 4.18784638682813 -5.92192113412989 0.380417875176067 0.00186432245036056 0.000146666154322784 0.71159098052524 0.283377012454805 0.0234665846916454 1 FALSE TRUE FALSE FALSE TRUE FALSE
"157" "Cystofilobasidium" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"158" "Chytridiomycota_gen_Incertae_sedis" FALSE FALSE -0.511308757271008 1.19635139233427 0.00891353643664261 0.459183975366136 0.440716063269858 0.440422550469936 -1.11351611707118 2.71456271291324 0.0202386013775447 0.285652340072201 0.0176955562489392 0.984160371451027 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"159" "Cephalotrichiella" FALSE FALSE 0.375010512938562 -0.12458940489098 -0.418095331932388 0.189003566468402 0.346673802576389 0.346368199261693 1.98414516691809 -0.359385116397789 -1.2070834817503 0.0727518554338699 0.726110867640158 0.252716124593862 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"160" "Basidiobolomycota_gen_Incertae_sedis" FALSE FALSE 0.458250114151945 -0.900982051128431 0.167129237053438 0.176941549869859 0.228796982130688 0.228470473477765 2.58983892979907 -3.93791055606578 0.731513505922256 0.0224342375692721 0.00169989896244402 0.477445478372218 1 0.231186258892387 1 FALSE FALSE FALSE FALSE FALSE TRUE
"161" "Geotrichum" FALSE FALSE -1.47919172363886 1.54553514076123 0.421927601138115 0.109040055986083 0.202021229907178 0.2016905255965 -13.5655811092729 7.65036002142621 2.09195548422646 3.90079539104413e-05 0.000607443364792475 0.0906744327234218 0.00694341579605855 0.0905090613540788 1 TRUE FALSE FALSE TRUE FALSE TRUE
"162" "Saccharomycetales_gen_Incertae_sedis" FALSE FALSE -1.87298766939463 2.07833637697129 1.16440362718021 0.177793506816925 0.284434964021066 0.284118925559255 -10.5346235806196 7.30689486127086 4.09829660198883 5.74612839443622e-06 8.33305251696255e-05 0.00344585826854922 0.0010630337529707 0.0134162145523097 0.723630236395335 TRUE TRUE FALSE TRUE TRUE FALSE
"163" "Sarcopodium" FALSE FALSE 0.391910385528124 -0.337366934644491 -0.343184029446609 0.29262322092564 0.294015722267617 0.293701419750432 1.3393003613603 -1.1474452183799 -1.16847930029833 0.210117099971979 0.2779083680781 0.269714822394449 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"164" "Actinomucor" FALSE FALSE 0.137087357613847 -1.95933524838288 0.487691203422802 0.254090342625684 0.25314346286964 0.252821528410537 0.539522109330217 -7.74001914239386 1.92899396854717 0.612676124862013 0.000575304803587071 0.111634125514605 1 0.0862957205380606 1 FALSE FALSE FALSE FALSE FALSE TRUE
"165" "Melanophyllum" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"166" "Botrytis" FALSE FALSE 0.385151048144207 -2.60589581347097 0.432275088610509 0.246031500308489 0.256985160177841 0.256663960256729 1.56545421078717 -10.1402579497883 1.68420641596165 0.257957466155101 0.00958566689762534 0.23417873700781 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"167" "Limacella" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"168" "Geomyces" FALSE FALSE -0.338898020865915 0.150340168370856 0.718692107793118 0.325728002573379 0.287524584746118 0.287209110662193 -1.04043256394442 0.52287761237393 2.50233046624494 0.328558872962817 0.615227653632935 0.0368081363134084 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"169" "Betamyces" FALSE FALSE -0.864288749938517 1.51907722575074 -0.19594611482667 0.198729490513587 0.38301503049318 0.382714581476598 -4.3490714322514 3.9661034288778 -0.511990199251532 0.00335865795237309 0.00541921654454115 0.624410611457772 0.49036406104647 0.66114441843402 1 FALSE FALSE FALSE FALSE FALSE TRUE
"170" "Kickxellomycota_gen_Incertae_sedis" FALSE FALSE -1.08240233383868 1.51781299455684 -0.384419953518081 0.128613397924396 0.243728027881439 0.243404297431596 -8.41593761852837 6.22748646411391 -1.57934743788209 0.000153423959987957 0.00079274714013972 0.165336013304933 0.0260820731979527 0.114948335320259 1 TRUE FALSE FALSE TRUE FALSE TRUE
"171" "Castanedomyces" FALSE FALSE 0.187588535461075 -0.215615268316018 -0.0119357791919078 0.170103608636511 0.237036574665284 0.236711582542482 1.10278986415818 -0.909628687557968 -0.0504233002192265 0.295950181036501 0.384418468736315 0.960778024141946 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"172" "Mycothermus" FALSE FALSE 0.44725249758133 -1.18571149773814 0.0846252641059882 0.265234996659804 0.246269349890351 0.245946102725662 1.68624994142453 -4.81469374189709 0.344080524831014 0.142722542051551 0.00295603482484555 0.742523967619846 1 0.37837245758023 1 FALSE FALSE FALSE FALSE FALSE TRUE
"173" "Volutella" FALSE FALSE -0.413283796110296 0.694468544100856 -0.246343218149616 0.121629204890679 0.228949445845505 0.228622964728146 -3.39789934894138 3.03328335884894 -1.07750863279435 0.0145334762660821 0.0230005897514725 0.322656241680564 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"174" "Triangularia" FALSE FALSE -0.70270426627742 0.974185989429928 0.606732243785525 0.271710081501091 0.335669065504582 0.335361766885329 -2.58622816788857 2.9022215316908 1.80918728279777 0.0323019753601917 0.0198240634547268 0.108024835854119 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"175" "Arthrographis" FALSE FALSE 0.332855561684286 -0.136048458293343 -0.385361453435592 0.16042617989219 0.235321029472959 0.234995717477311 2.07482071759093 -0.578139822854108 -1.6398658561631 0.060172355644273 0.573859386000638 0.126965421035702 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"176" "Protrudomycetaceae_gen_Incertae_sedis" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"177" "Sporothrix" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"178" "Myriococcum" FALSE FALSE 0.957952340611644 -1.0694901630797 -0.417809992300818 0.175533475219065 0.278018239301268 0.27770101586928 5.4573769442901 -3.84683453059628 -1.50453173890257 0.00157644332081267 0.00849115770624482 0.183146042344917 0.242772271405152 0.976483136218155 1 FALSE FALSE FALSE TRUE TRUE TRUE
"179" "Branch03_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"180" "Niesslia" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"181" "Cercophora" FALSE FALSE 0.0932439006617325 -0.472285702781578 0.376165445935067 0.221391276495092 0.273168135898445 0.272850006378273 0.421172424396766 -1.72891944819347 1.37865287572528 0.681741043278536 0.111748940903206 0.195392287341142 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"182" "Mortierellales_gen_Incertae_sedis" FALSE FALSE -0.384072283748743 0.785675286562966 -0.144625688793669 0.217328150151064 0.315070006377962 0.314759359313752 -1.7672459066245 2.49365306331463 -0.459480185462909 0.110987510441894 0.0342163056750689 0.656786263116028 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"183" "Basidiomycota_gen_Incertae_sedis" FALSE FALSE -0.514302616710291 0.739559326317851 0.300022154720348 0.127386506664204 0.222802578266379 0.222475008175649 -4.03733982647012 3.31934815149961 1.34856565319676 0.00237134531395694 0.00775598517040944 0.207223994364524 0.353330451779584 0.899694279767495 1 FALSE FALSE FALSE TRUE FALSE TRUE
"184" "Parascedosporium" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
